epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
2,272,0.3110758066177368,0.2995883524417877,0.08995784819126129,0.008783672004938126,0.0020524992141872644,0.0556337870657444,0.1893231893571625,0.18932318687438965,0.15182282030582428,0.047940608114004135,0.02830502949655056,0.007128580007702112,0.004617265425622463,0.09808918833732605,1.6132547855377197,0.001687374068507583,0,0
2,273,0.5049927830696106,0.47736191749572754,0.2320079356431961,0.020738722756505013,0.003393123159185052,0.05136914178729057,0.20274139532643012,0.20274139940738678,0.17523792386054993,0.0529865100979805,0.03388167545199394,0.0061071934178471565,0.004297460429370403,0.07990268617868423,1.6131527423858643,0.0016878427471290545,0,0
2,274,0.4094946086406708,0.39306285977363586,0.1528690755367279,0.015864340588450432,0.00035163690336048603,0.05478222668170929,0.16324562510530155,0.16324561834335327,0.12803339958190918,0.05475125461816788,0.03568559139966965,0.005259972997009754,0.0025619440712034702,0.07714395970106125,1.6129246950149536,0.0016883111478921274,0,0
2,275,0.33546844124794006,0.32440662384033203,0.10452239960432053,0.009925455786287785,0.00011329661356285214,0.06332812458276749,0.20300887296881046,0.20300887525081635,0.14078840613365173,0.07797973603010178,0.035166505724191666,0.006966061890125275,0.004973335191607475,0.11832347512245178,1.6129308938980103,0.0016887792705753998,0,0
2,276,0.39870360493659973,0.3837100863456726,0.1481919139623642,0.0034865099005401134,0.0,0.05909765884280205,0.045548354813547354,0.04554835334420204,0.026079967617988586,0.019015423953533173,0.006781114265322685,0.001138850231654942,0.0015317362267524004,0.031357213854789734,1.612931251525879,0.0016892471149576019,0,0
2,277,0.3199683129787445,0.30890393257141113,0.09491929411888123,0.02032836340367794,0.0005560509744100273,0.048698242753744125,0.1610118950235093,0.16101188957691193,0.12166763842105865,0.061360131949186325,0.026002442464232445,0.0042458511888980865,0.0019213136984035373,0.08160211145877838,1.6130253076553345,0.001689714680817596,0,0
2,278,0.2647365927696228,0.2528174817562103,0.0639742910861969,0.028861897066235542,0.004078587982803583,0.06377442181110382,0.4215514013682824,0.4215514361858368,0.329780250787735,0.12137296050786972,0.06527116894721985,0.01720871962606907,0.010073116980493069,0.2226235419511795,1.6127251386642456,0.001690181967934375,0,0
2,279,0.37908563017845154,0.36424487829208374,0.13214409351348877,0.027108078822493553,0.00027094301185570657,0.058551765978336334,0.21502948071830355,0.21502947807312012,0.15444418787956238,0.06593316048383713,0.03550919517874718,0.007540430407971144,0.004387271124869585,0.129230335354805,1.6127195358276367,0.0016906489760870648,0,0
2,280,0.39412662386894226,0.36636900901794434,0.1351466029882431,0.05293535813689232,0.01159618142992258,0.05456347391009331,0.8986713882218079,0.8986713886260986,0.7609224319458008,0.2547600269317627,0.14896148443222046,0.0295243076980114,0.021630097180604935,0.3744002878665924,1.6127196550369263,0.0016911157050549218,0,0
2,281,0.3088122308254242,0.29860806465148926,0.08941187709569931,0.016019510105252266,0.0004620216495823115,0.0658564567565918,0.10982869951409806,0.10982869565486908,0.07002201676368713,0.041122641414403915,0.015866020694375038,0.0018945930059999228,0.0011828745482489467,0.07219050824642181,1.612793207168579,0.0016915821546173355,0,0
2,282,0.38437792658805847,0.3664643168449402,0.13425305485725403,0.04864069074392319,0.0020562822464853525,0.05312500149011612,0.19373869674766442,0.1937386840581894,0.13704246282577515,0.05400104820728302,0.03794132173061371,0.00492860609665513,0.002747603692114353,0.11986053735017776,1.6130701303482056,0.0016920483245538263,0,0
2,283,0.34106358885765076,0.3280610740184784,0.10852421820163727,0.025084249675273895,0.0008958984981290996,0.05654199421405792,0.06831934094786267,0.06831934303045273,0.05196855962276459,0.02996288798749447,0.011934971436858177,0.0031778414268046618,0.002313127974048257,0.030184991657733917,1.6132785081863403,0.0016925142146440484,0,0
2,284,0.35943835973739624,0.34292522072792053,0.1184854507446289,0.037201784551143646,0.0028045198414474726,0.054960936307907104,0.3375853428082247,0.33758533000946045,0.2581956684589386,0.10586431622505188,0.036410652101039886,0.009109155274927616,0.007438669912517071,0.1860848218202591,1.61323082447052,0.001692979824667787,0,0
2,285,0.3869189918041229,0.37176454067230225,0.13941897451877594,0.013442372903227806,0.000540439912583679,0.058310553431510925,0.1966471713694345,0.19664716720581055,0.13825750350952148,0.06424107402563095,0.025101784616708755,0.007255603093653917,0.004111236426979303,0.1213606670498848,1.6133447885513306,0.0016934451544049593,0,0
2,286,0.30999255180358887,0.3001347780227661,0.08995886147022247,0.01509666908532381,0.00010704425221774727,0.05716504156589508,0.11620874872554131,0.1162087470293045,0.0898062139749527,0.041731834411621094,0.020809922367334366,0.0030472150538116693,0.0019371405942365527,0.05702350661158562,1.6133447885513306,0.001693910203635617,0,0
2,287,0.3372442126274109,0.3254410922527313,0.1058795228600502,0.019391683861613274,0.00024557835422456264,0.057725582271814346,0.207758299073921,0.20775830745697021,0.15683011710643768,0.07751262933015823,0.03513561561703682,0.00854316633194685,0.0053218649700284,0.10594242811203003,1.6135259866714478,0.001694374972139942,0,0
2,288,0.3812585473060608,0.36693599820137024,0.1347949355840683,0.016860855743288994,0.0,0.05778808891773224,0.08930588034646866,0.08930587768554688,0.0638856291770935,0.03320859372615814,0.018715806305408478,0.0037831468507647514,0.0035109964665025473,0.04913690313696861,1.6136696338653564,0.00169483945969825,0,0
2,289,0.3740594685077667,0.35934245586395264,0.12964816391468048,0.02583513967692852,0.0004604460555128753,0.05266015976667404,0.29969680088817996,0.29969677329063416,0.23300530016422272,0.09186441451311111,0.06494960188865662,0.010288961231708527,0.00449551222845912,0.150808185338974,1.6134631633758545,0.0016953036660909903,0,0
2,290,0.34627532958984375,0.3285287022590637,0.10781852900981903,0.0095400745049119,0.006487760692834854,0.054606448858976364,0.19142921500667415,0.19142921268939972,0.10391612350940704,0.10956817120313644,0.03957729414105415,0.006851969752460718,0.011807340197265148,0.10994850844144821,1.613335132598877,0.0016957675910987439,0,0
2,291,0.40477100014686584,0.38781318068504333,0.14920556545257568,0.008518537506461143,0.0016113289166241884,0.06030663847923279,0.08448705861659635,0.08448705822229385,0.060908008366823196,0.030283303931355476,0.014847938902676105,0.003950490150600672,0.0015684422105550766,0.04767254367470741,1.6132947206497192,0.001696231234502225,0,0
2,292,0.3114989995956421,0.30158936977386475,0.09060410410165787,0.016529876738786697,2.272418532811571e-05,0.060737304389476776,0.08714974180291137,0.0871497392654419,0.059697963297367096,0.029276490211486816,0.013022029772400856,0.003975693602114916,0.0016024070791900158,0.05464586615562439,1.6132527589797974,0.001696694596082281,0,0
2,293,0.4362143576145172,0.41798919439315796,0.17621101438999176,0.00820254348218441,0.00019392672402318567,0.059263672679662704,0.047224807901685595,0.04722480848431587,0.0361536368727684,0.01893458515405655,0.008393709547817707,0.0028816526755690575,0.0016361390007659793,0.021980520337820053,1.6132055521011353,0.001697157675619893,0,0
2,294,0.3100401759147644,0.30001023411750793,0.08982664346694946,0.01738474890589714,0.0001780457969289273,0.06398242712020874,0.1249320836891274,0.12493208795785904,0.08685614168643951,0.04336457699537277,0.01596602238714695,0.004378646612167358,0.002066549379378557,0.07684525102376938,1.6132735013961792,0.0016976204728961749,0,0
2,295,0.28620409965515137,0.2774892747402191,0.07739745825529099,0.015082116238772869,0.00022094744781497866,0.061058592051267624,0.12293546634656637,0.1229354664683342,0.08891751617193222,0.03767692297697067,0.028293734416365623,0.005118402652442455,0.0027241348288953304,0.07037825882434845,1.6131964921951294,0.0016980829876923735,0,0
2,296,0.3038477301597595,0.2942599654197693,0.08657722175121307,0.012591945938766003,0.000300425395835191,0.055092766880989075,0.09436228217289827,0.0943622812628746,0.06415524333715439,0.033603861927986145,0.011861978098750114,0.002951517701148987,0.0016323558520525694,0.059220291674137115,1.6131477355957031,0.0016985452197898709,0,0
2,297,0.36697396636009216,0.33378100395202637,0.11058130860328674,0.009667031466960907,0.02165147475898266,0.057445310056209564,0.8983422267519184,0.8983421921730042,0.7316402792930603,0.3624810576438904,0.15076398849487305,0.01938173733651638,0.010229077190160751,0.3422260582447052,1.6129963397979736,0.0016990071689701807,0,0
2,298,0.339190274477005,0.3271966874599457,0.10750018805265427,0.024871183559298515,0.0,0.05624707043170929,0.3307706508807442,0.3307706415653229,0.23901775479316711,0.10681221634149551,0.07333137094974518,0.012613419443368912,0.006164298392832279,0.18787309527397156,1.6125773191452026,0.0016994688350149515,0,0
2,299,0.2798500061035156,0.26930227875709534,0.07256214320659637,0.016085850074887276,0.0024871977511793375,0.05236230418086052,0.13991002532096514,0.139910027384758,0.0983763337135315,0.051729459315538406,0.020842211320996284,0.004449611995369196,0.0016731502255424857,0.082243412733078,1.6122889518737793,0.0016999302177059658,0,0
2,300,0.41126352548599243,0.39378228783607483,0.15533584356307983,0.033272884786129,0.00028400059090927243,0.055023442953825,0.1001145851755471,0.10011458396911621,0.07326994091272354,0.04798794910311699,0.022453797981142998,0.0034819955471903086,0.003137972205877304,0.04272538423538208,1.612076997756958,0.0017003913168251394,0,0
2,301,0.40181127190589905,0.38403311371803284,0.14684395492076874,0.02018594741821289,0.0020844684913754463,0.052952151745557785,0.12738874252833787,0.12738874554634094,0.09059473127126694,0.04842054471373558,0.029666535556316376,0.006546557415276766,0.004379662685096264,0.06880258023738861,1.6120033264160156,0.001700852132154522,0,0
2,302,0.3522842228412628,0.34026962518692017,0.115365169942379,0.006359175778925419,0.00016013745334930718,0.06770312786102295,0.026232753348512456,0.026232752948999405,0.014740828424692154,0.011821560561656952,0.005645891185849905,0.0009855888783931732,0.0006294358754530549,0.017258979380130768,1.6119320392608643,0.0017013126634762986,0,0
2,303,0.37449344992637634,0.35681629180908203,0.12680462002754211,0.012371272780001163,0.004378105513751507,0.056821294128894806,0.1980587050488124,0.19805870950222015,0.13845787942409515,0.061278898268938065,0.046970270574092865,0.007765243295580149,0.004736619535833597,0.11837492138147354,1.6120731830596924,0.0017017729105727874,0,0
2,304,0.3545120358467102,0.34140539169311523,0.11614231020212173,0.0169881209731102,0.0006430202047340572,0.05567382648587227,0.35108022102992054,0.3510802388191223,0.24527686834335327,0.12238209694623947,0.03606798127293587,0.007386924233287573,0.008473105728626251,0.21608318388462067,1.6123261451721191,0.0017022328732264407,0,0
2,305,0.3846064805984497,0.36699894070625305,0.133060023188591,0.012124942615628242,0.0036953010130673647,0.05428808555006981,0.27484140789998807,0.27484139800071716,0.2201898694038391,0.10112567991018295,0.04451163113117218,0.008500591851770878,0.004808362573385239,0.12145432084798813,1.6123969554901123,0.0017026925512198467,0,0
2,306,0.5580092668533325,0.5266215801239014,0.280705988407135,0.02517508529126644,0.002058375859633088,0.0457148402929306,1.4691169691949466,1.4691169261932373,1.1552599668502808,0.636597752571106,0.25534680485725403,0.03784514591097832,0.0557950884103775,0.5904871225357056,1.612583875656128,0.0017031519443357266,0,0
2,307,0.3721252381801605,0.35531121492385864,0.1270085722208023,0.01870138756930828,0.003178075887262821,0.05310351774096489,0.4134099038476363,0.41340991854667664,0.3120477795600891,0.11973850429058075,0.05627012252807617,0.012156142853200436,0.0067286365665495396,0.236299067735672,1.6125071048736572,0.0017036110523569372,0,0
2,308,0.3150828182697296,0.305408775806427,0.09328372776508331,0.006913425866514444,0.0,0.05646972730755806,0.12518103094212873,0.12518103420734406,0.09190873056650162,0.046993643045425415,0.022914811968803406,0.0020786169916391373,0.0012258640490472317,0.0669608935713768,1.6124051809310913,0.0017040698750664693,0,0
2,309,0.3152148723602295,0.3044443726539612,0.0938488021492958,0.023084299638867378,0.0002314183657290414,0.058934569358825684,0.2928550111360709,0.29285502433776855,0.2155095487833023,0.08351356536149979,0.04582337662577629,0.009447675198316574,0.0069547127932310104,0.1735159009695053,1.6125597953796387,0.0017045284122474496,0,0
2,310,0.3186018764972687,0.30626732110977173,0.09473168104887009,0.031104110181331635,0.0013061723439022899,0.05363085865974426,0.2843016362817635,0.28430163860321045,0.2009602189064026,0.08575797826051712,0.05418476089835167,0.007618859875947237,0.004319546744227409,0.17342227697372437,1.612972617149353,0.0017049866636831392,0,0
2,311,0.3446516692638397,0.3316185474395752,0.10990405827760696,0.026123778894543648,0.0007365214987657964,0.058100584894418716,0.12844710896547157,0.12844711542129517,0.1028524711728096,0.038652122020721436,0.027739282697439194,0.004484094679355621,0.003733991179615259,0.06018741428852081,1.6132876873016357,0.0017054446291569336,0,0
2,312,0.3856414258480072,0.36962178349494934,0.13651587069034576,0.026177985593676567,0.0010591804748401046,0.059660159051418304,0.1567242273350997,0.1567242294549942,0.09124734252691269,0.05001717805862427,0.0289422906935215,0.005630603060126305,0.002860322128981352,0.11338935792446136,1.6136373281478882,0.0017059023084523644,0,0
2,313,0.36487266421318054,0.3504835367202759,0.12297271937131882,0.039271555840969086,0.00012825812154915184,0.05744433403015137,0.14895929440749647,0.14895929396152496,0.10838255286216736,0.04566799849271774,0.02817736193537712,0.004162553697824478,0.0023633320815861225,0.08683116734027863,1.6138569116592407,0.0017063597013530986,0,0
2,314,0.4285549819469452,0.4094802439212799,0.16849710047245026,0.025510961189866066,0.0009494886617176235,0.06018652394413948,0.12239910750942555,0.12239911407232285,0.09396935999393463,0.03616611286997795,0.02540145441889763,0.005182784982025623,0.002697401214390993,0.06452861428260803,1.6139293909072876,0.0017068168076429372,0,0
2,315,0.31670907139778137,0.3059918284416199,0.09395823627710342,0.02099386602640152,0.0002717148745432496,0.060676757246255875,0.4019824510325535,0.40198245644569397,0.28029146790504456,0.12374807894229889,0.07787450402975082,0.013921828009188175,0.00691002793610096,0.24780434370040894,1.613653540611267,0.0017072736271058187,0,0
2,316,0.45655593276023865,0.43548867106437683,0.19229774177074432,0.021685387939214706,0.0007532265153713524,0.05244433507323265,0.18611672391705905,0.18611672520637512,0.1492803394794464,0.04950600117444992,0.03142861649394035,0.007126645650714636,0.00357008446007967,0.09408867359161377,1.613250494003296,0.0017077301595258155,0,0
2,317,0.33517971634864807,0.32109466195106506,0.10284260660409927,0.009802781045436859,0.003310654079541564,0.06171875074505806,0.06887488380149365,0.06887488812208176,0.04164990410208702,0.026149148121476173,0.008325982838869095,0.0024299127981066704,0.0017580660060048103,0.047401897609233856,1.6129082441329956,0.0017081864046871362,0,0
2,318,0.29928073287010193,0.2893267571926117,0.0844782367348671,0.026127837598323822,0.00019975582836195827,0.05881933867931366,0.13920157521990434,0.1392015814781189,0.11329013854265213,0.04407351836562157,0.02798989601433277,0.003895352827385068,0.0028370630461722612,0.06158969923853874,1.612555742263794,0.0017086423623741255,0,0
2,319,0.33389756083488464,0.32270103693008423,0.10429113358259201,0.015348196029663086,0.0,0.05143652483820915,0.47597500594265646,0.47597500681877136,0.3453860878944397,0.14332644641399384,0.07630953937768936,0.015767274424433708,0.010105076245963573,0.2838033139705658,1.612643837928772,0.0017090980323712637,0,0
2,320,0.33579403162002563,0.32401636242866516,0.10538560897111893,0.014430990442633629,0.0005175820551812649,0.05879199504852295,0.17916397917704616,0.17916397750377655,0.14084959030151367,0.05688285827636719,0.029955929145216942,0.004229824058711529,0.003554651513695717,0.08998655527830124,1.6127122640609741,0.0017095534144631669,0,0
2,321,0.36300167441368103,0.34840890765190125,0.12134967744350433,0.020412934944033623,0.0014371596043929458,0.053473636507987976,0.2873474692316111,0.2873474657535553,0.20009444653987885,0.09496725350618362,0.05216234177350998,0.008937453851103783,0.0052601853385567665,0.17516718804836273,1.6130493879318237,0.001710008508434588,0,0
2,322,0.5110723376274109,0.45761242508888245,0.20893000066280365,0.02312248758971691,0.031410809606313705,0.05667480453848839,1.1404993607263292,1.1404993534088135,0.8821521997451782,0.44976571202278137,0.1866833120584488,0.026006240397691727,0.014625802636146545,0.5334005951881409,1.6132909059524536,0.0017104633140704148,0,0
2,323,0.5505556464195251,0.5208636522293091,0.27039244771003723,0.05084063112735748,0.00011076153896283358,0.05863574147224426,0.2866929621070413,0.2866929769515991,0.17899729311466217,0.09078922867774963,0.052605461329221725,0.00998662132769823,0.00591023126617074,0.19750478863716125,1.6133140325546265,0.0017109178311556727,0,0
2,324,0.4199744462966919,0.38734644651412964,0.1492006927728653,0.03564749285578728,0.015925545245409012,0.06308300793170929,0.809543412322794,0.8095434308052063,0.607434868812561,0.28833699226379395,0.11904776096343994,0.020242037251591682,0.009629011154174805,0.43424689769744873,1.6129059791564941,0.001711372059475523,0,0
