key,sweep,arm,family,epoch,train_total,train_data,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_vth_at_spike,mean_spike_margin,rec_spectral_radius,prodigy_d,prodigy_lr_eff,val_T_tracking_corr,val_v0_nrmse,val_v0_intra_std,val_v0_pred_mean,val_T_nrmse,val_T_intra_std,val_T_pred_mean,val_s0_nrmse,val_s0_intra_std,val_s0_pred_mean,val_a_nrmse,val_a_intra_std,val_a_pred_mean,val_b_nrmse,val_b_intra_std,val_b_pred_mean
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,42,0.21537815287709236,0.20953893318772315,0.20466374272995808,0.19821683158899875,0.04254366324451613,0.004296434654339039,0.0011344035610141253,0.001686640493714331,0.008497028554442013,1.0376084497570992,0.14292875388042725,141.88249397277832,nan,nan,nan,7.570690631866455,0.017268311051291046,0.0001467293320898066,0.09911250323057175,0.2480593534008026,1.2757730880316267,33.22548683653486,0.24450402517821787,0.07460993312378512,1.4447935749875738,0.1385679251641253,0.142402269699155,2.8724853358370193,0.2600549937140958,0.0971171240064692,0.663451224724029,0.28675780273825097,0.11809982500098487,1.847858191170591
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,43,0.2067722887545824,0.20065064042806624,0.2040038848731746,0.1976559070592865,0.04248861372569933,0.0044317844718882934,0.0010728655582054071,0.001609322341102062,0.006749999999999999,0.8591885228455066,0.1462188035725279,142.42698550224304,nan,nan,nan,7.554189205169678,0.017268311051291046,0.00011656109959621455,0.09974256157875061,0.23254008579633648,1.1825846084888945,32.22775621617094,0.26548969295774094,0.07529239877662126,1.4879803511690586,0.1608879640458863,0.14401709391398632,2.9568101256451707,0.28089474404453413,0.09316975399455492,0.6159626045759689,0.3089153002372454,0.11581499268241385,1.9197674786790888
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,44,0.20625413842499257,0.20079755157232285,0.20595706028348587,0.19984092733802947,0.0430268932262713,0.004097502378305975,0.0007529212204144158,0.0017112963560374068,0.005002971445557985,0.8983135952055454,0.13695383246274703,142.45663022994995,nan,nan,nan,7.549182415008545,0.017268311051291046,8.639286710262249e-05,0.10146409273147583,0.2307945495861319,1.1590673206968511,32.16348170219584,0.26361399987592077,0.07333218851225808,1.489616849321,0.14729149542511177,0.1564566652349969,2.870061137574784,0.2581632935408658,0.0932837732215511,0.6638844436470498,0.3073017871025991,0.11431291097022117,1.917824348870744
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,45,0.21460130684077738,0.20818978294730187,0.20557370841344622,0.19919807515404325,0.04291460301201949,0.0039617489414051806,0.0010738513033174968,0.0016244699513038236,0.003375000000000001,1.0815820249915122,0.13529199334059624,142.16349411010742,nan,nan,nan,7.549642562866211,0.017268311051291046,5.8280549798107294e-05,0.10886640846729279,0.2438978479813467,1.2595609781589914,33.075958191080296,0.24520378768951476,0.07289176563078419,1.4583067716436182,0.13237457715024578,0.1492427792796429,2.8199249873770045,0.24892624022123433,0.09635830561610613,0.6921506641393013,0.2864749253106843,0.11675923767479811,1.8507569337144811
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,46,0.20531494326889516,0.1995206805318594,0.20563519785695888,0.19920549406967264,0.04267464924425362,0.003858630374529736,0.0011201333967358943,0.0016983474009358492,0.0019770292269908046,1.1029498349130153,0.1373579020195819,142.95884084701538,nan,nan,nan,7.553261756896973,0.017268311051291046,3.4139955649170705e-05,0.09982664883136749,0.2291001167503225,1.1706154145141865,32.059848389727,0.26603854724223014,0.07427894805577841,1.4875184043924858,0.1507166881268271,0.14935966339358625,2.902879272369628,0.25756174665344944,0.09476192127120622,0.668702022192326,0.30983887320470205,0.11510628043733379,1.925809436021967
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,47,0.21377776391804218,0.20746117636561393,0.20510825954694697,0.1986348810506628,0.04268373181161649,0.004325894013473249,0.0011217133032808892,0.0017339927811580755,0.0009043285244550386,1.0533295553922652,0.1469949106190433,141.55311918258667,nan,nan,nan,7.562117099761963,0.017268311051291046,1.5616226252844667e-05,0.09682692587375641,0.23611203016691198,1.2150868852721883,32.356455995681436,0.2727922050502643,0.07655471408779317,1.5016291065418974,0.16417354412804971,0.14770045159186454,2.9675316886698946,0.2701122486591985,0.09314819562070548,0.6412042678987726,0.31921795934495795,0.11572668676641076,1.9739520778047277
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,48,0.20048998653888703,0.19546235628426076,0.2040821476740406,0.19766762289912143,0.04231576754543138,0.004477083508390933,0.0011117047672387754,0.0016947768915674328,0.00023000067254878962,0.9762618586421012,0.15128030639855153,141.7600541114807,nan,nan,nan,7.565888404846191,0.017268311051291046,3.971723155578637e-06,0.09661266952753067,0.2376479436978986,1.2324005580962973,32.400505593482485,0.2736153186824194,0.07762549702632934,1.5011610870665693,0.17005571641605158,0.14861247740051847,2.9952790407424277,0.27936882737307445,0.0952725212703994,0.6235051732114021,0.3196705135310278,0.11669682122846232,1.9769116595704506
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,49,0.21470831230282783,0.20866908103227616,0.20560557014764624,0.19918800755701166,0.04292161021619401,0.004290131800015398,0.0010932687005723277,0.0016352519163823278,0.002025,1.0329747426509857,0.14195518231296794,141.9577169418335,nan,nan,nan,7.5562639236450195,0.017268311051291046,3.4968329878864365e-05,0.09959464520215988,0.22957378641286794,1.1763119935355288,32.07554532111959,0.26713949010753746,0.07440826972510586,1.4982114256696497,0.1588569553951369,0.1489057589243067,2.9418528320941517,0.2723348159464347,0.09277275910085821,0.6311741052789891,0.31045059293093324,0.11530404418033172,1.9316893429198163
BigSweep2/BPTT_REF,BigSweep2,BPTT_REF,BPTT_champion,50,0.20791880697011947,0.20181472480297089,0.20686333139050514,0.20032468426259273,0.043912422201754724,0.004073812529083064,0.0010899849455790536,0.0017074590697074418,0.003980999798235363,1.0224267092347146,0.1530597383116788,141.5145869255066,nan,nan,nan,7.578122615814209,0.017268311051291046,6.874514281105514e-05,0.09331592172384262,0.24015773677856284,1.2684862467836826,32.49657682662315,0.2764339397860783,0.07849985535474534,1.5000541254560997,0.17174380664861627,0.150060102700236,3.0071555845280913,0.2840068041466094,0.09408780593583559,0.6056041322807049,0.3158927747729105,0.11941482015746704,1.9365920570302517
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,1,0.4112327142059803,0.3820571972429752,0.3110950706487006,0.2977630018078266,0.09446863218785283,0.030824746634375226,0.0014800032764237295,0.0017279299490636283,0.0019980277150640573,1.1864261096715927,0.16712848081233653,77.53452348709106,4.62641692138277e-05,2.2094812393188477,1.5131964683532715,0.4758109152317047,nan,nan,-0.015109681524336338,0.23834491720835513,3.0020341625873077,31.057840184962497,0.1811101876113809,0.12259641689981551,1.0068390512085976,0.19945668473071068,0.26302411248709295,1.8784359268685604,0.2673897782963395,0.08506061564734642,0.5951137688565762,0.16386996829179462,0.18582670794839554,1.4160597197552944
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,2,0.3398427192866802,0.3249035428464413,0.2931555802834795,0.28080944835822635,0.0829734843065764,0.029332354714340987,0.0012662957055038127,0.0026317419616803247,0.0019921186439638204,1.2600033807754516,0.1802574282789484,76.28854751586914,0.00013048584514763206,2.2621212005615234,1.4873120784759521,0.5297513008117676,nan,nan,0.044189706444740295,0.4427714915560525,1.4616483370476263,41.030023412501556,0.1742423491682942,0.12175291376386552,0.9885588358057306,0.1744854922689543,0.34825664695273056,2.642051897150405,0.2696460050963402,0.08695719575390537,0.5872297887789443,0.24110009896282394,0.18007376655302149,1.7816717694414423
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,3,0.324340258538723,0.31023196399211883,0.30979976097637035,0.29600087680081105,0.09450688640131279,0.037431556216262755,0.0013733651557753972,0.002206509600395358,0.001982296107103324,1.1753992173075676,0.1694922498724562,74.42291712760925,0.00025469055981375277,2.3197779655456543,1.4778754711151123,0.5248687267303467,nan,nan,0.03506956249475479,0.4178490338016737,1.6498687650334645,40.11526429399531,0.2238197877189638,0.1493240089175549,1.4466081071407237,0.16182807553497597,0.33477416222399853,2.518410108190902,0.2619766089083781,0.09158077630947561,0.6163697058850146,0.2614432161986059,0.16252370380816308,1.7855423574751996
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,4,0.31032320961356163,0.2969673430919647,0.270988256214781,0.25954686271700456,0.07025776281358397,0.03693330399890212,0.0015764890483630572,0.0019849256905557925,0.0019685988695480666,1.085240931212902,0.1651645301979907,74.9554750919342,0.00011242902837693691,2.167681932449341,1.4478423595428467,0.46891292929649353,nan,nan,0.028239313513040543,0.38908939549829247,1.9051518629681556,38.93853610627195,0.22047085887383938,0.15425622669306208,1.339654690407692,0.18556838657677724,0.29855855792126756,2.2197075682751675,0.2590442800935828,0.09779099468141794,0.6293400709933423,0.2539576831739651,0.15800724360854068,1.8504553735256195
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,5,0.29660981968045236,0.2844498674571514,0.290064644464787,0.2791409117585801,0.08300968981843362,0.027281408640308345,0.00012429679827758952,0.002268791723467139,0.0019510809880370057,1.097776030600071,0.17233985313709746,74.90913772583008,0.00017937220400199294,2.3460276126861572,1.4685759544372559,0.5739452242851257,nan,nan,0.04826468229293823,0.3504648302287809,2.068158057300334,37.343750192763956,0.33993975944437654,0.13436773716610798,1.662466988284537,0.2191276435438165,0.24645271718977613,1.881354681354888,0.23457055732255708,0.11212137761585256,0.699594961994506,0.35769013482619416,0.1487284449345254,2.1658370361683215
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,6,0.27990517154335975,0.26924953386187556,0.2664317126841621,0.25666153268452657,0.06944219089370776,0.022387195566787997,0.0005716436788985602,0.0022699174203959175,0.001929811597645307,1.1593596574664116,0.17008407845934656,74.42444181442261,0.00033559862640686333,2.3281445503234863,1.4498870372772217,0.5217078328132629,nan,nan,0.06658891588449478,0.36525505110644324,2.017924595386424,37.93754425454647,0.21432454833452627,0.12243544456965112,1.3876397799938283,0.21379599295395424,0.2607526297264911,2.028221638278758,0.28111349139168024,0.0941310558923857,0.5751869231462479,0.38326992041221564,0.14348685844464504,2.2507463446322906
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,7,0.2710587739944458,0.2613497987389565,0.26281866027002637,0.25298202224075794,0.06700650390554616,0.018381455635770837,0.0013611224043388042,0.0017115848524901199,0.0019048746389397865,1.2071668101847173,0.15806193828107196,74.61570405960083,0.0004654289805330336,2.201435089111328,1.4341633319854736,0.5331937670707703,nan,nan,0.05625145509839058,0.3540755428675981,2.0329499474151973,37.50624173752805,0.2913300665448591,0.11801886572403476,1.5451760152552991,0.22024263159840413,0.27772861433790086,2.2202738383983043,0.24098467982761554,0.1138049110849487,0.7021074578800099,0.3537954820675503,0.15105621276938536,2.1270700439493706
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,8,0.28323391661047936,0.2731600435078144,0.2838555351296004,0.2722445899977329,0.08069752961238648,0.019892729407651945,0.0011220094045958173,0.0028490955511318696,0.0018763685267038414,1.2907675525546074,0.17871008547855186,75.5613694190979,0.00029642804292961955,2.1870198249816895,1.4268966913223267,0.5651340484619141,nan,nan,0.05968886613845825,0.3715389573805212,1.9538137015510113,38.24858811561098,0.2436707920156137,0.12132720692836224,1.3870988519901926,0.31426400224846207,0.2926049962481286,2.772420472921209,0.30021137957373706,0.07323715540560637,0.5164778410120213,0.2988144798558306,0.1589185725699397,1.9393214767283582
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,9,0.2702153566479683,0.2598361764848232,0.2591199460340307,0.2490965952660809,0.06691753606688469,0.01917232633964654,0.0010234794648606616,0.00269900354484528,0.0018444057615392639,1.128698414415121,0.17937636165384283,74.85466241836548,0.00014127619215287268,2.1274280548095703,1.432129979133606,0.5059801340103149,nan,nan,0.049248114228248596,0.3015506244026646,2.422403091287359,35.236821042730455,0.27398543037395257,0.11818568010200212,1.4587239984502183,0.31144684203682466,0.29497686175114296,2.848616363520318,0.2912720443211377,0.07652854161495541,0.5399111044850755,0.3298787036759274,0.14772082950444299,2.092682036947697
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,10,0.28213424637913703,0.27195145025849343,0.29570930712717647,0.28403661772608757,0.08958593987304955,0.01656646676797499,0.0003011165031142461,0.003169313690976987,0.0018091124858777598,1.2070036926865577,0.1853463057666383,74.89631080627441,0.0005053057102486491,2.4114181995391846,1.4230124950408936,0.5140239596366882,nan,nan,0.05429540202021599,0.307562333383662,2.2958179149538913,35.62326109662969,0.3007046408427042,0.11443153150538181,1.5435502212098304,0.29186891577482693,0.2850257767800321,2.58325498218232,0.27930344547998603,0.08568602518990953,0.5753626828180983,0.28237966716850094,0.16393965011105893,1.7966801086638837
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,11,0.29272838681936264,0.28109608083963394,0.2607993814063833,0.2510982651580521,0.0666126380327772,0.016846468503725655,0.000900779809068477,0.002593498571427898,0.001770627986154401,1.8757140743732452,0.17758228225593872,74.45554375648499,0.0003635261964518577,2.0191292762756348,1.390442132949829,0.5401968359947205,nan,nan,0.05485063046216965,0.2582828450066871,2.513371722178256,33.168193614229246,0.2880037685380886,0.11511803955394537,1.5188850132708853,0.2880835332923323,0.29315732348155465,2.709996375631779,0.23558027147832755,0.09933187029859487,0.7044838806416126,0.2878159972440501,0.15361166846482677,1.8917235465759927
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,12,0.2686260682344437,0.2592753653228283,0.2505450568538397,0.2407011446800638,0.060851242507193634,0.015340207610279322,0.0015408348683698197,0.002901885813331655,0.0017291041431077006,1.2918101699650288,0.18041523736208043,75.2380485534668,0.00044629574404098094,2.1279854774475098,1.3919706344604492,0.5419819355010986,nan,nan,0.04767270386219025,0.3491810045091368,2.0781632267889822,37.384618363481884,0.28234501117563643,0.11325643150175506,1.4348368112077103,0.3144927882987678,0.29603198693787797,3.048429381340108,0.2560180697824378,0.08538042369516606,0.6378483708868635,0.3122468181478302,0.151556732509523,1.992795594195102
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,13,0.2818365366756916,0.27163649529218675,0.2730753910826876,0.26137381379908703,0.07401270742349803,0.015845261320986962,0.0019191773487576976,0.003177731475134085,0.001684704832375724,1.462973273396492,0.18544286144699187,77.63742661476135,0.0007364756311289966,2.4375691413879395,1.4197137355804443,0.5125530958175659,nan,nan,0.044973958283662796,0.18109687163276328,2.761274980737808,28.956495518380024,0.258518632782204,0.10666422084211669,1.3517355287962771,0.21730428478237762,0.2738229801997225,2.4488473325333695,0.27217432459307467,0.07965734009531901,0.591171439182251,0.2937531205957017,0.1502343329818959,1.8665306612532189
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,14,0.2790758107602596,0.26850577026605604,0.27084388980206026,0.26081288288882437,0.07121643670735524,0.01821650667710507,0.00021753621505458216,0.0035620052723805075,0.001637605277753815,1.6213391041755676,0.18763529485527505,74.71853446960449,0.00018435728270560503,2.0533769130706787,1.4018911123275757,0.5194737315177917,nan,nan,0.05599657818675041,0.35870254913518557,2.0285665610844785,37.746713212195864,0.2773432012604236,0.11129778037045865,1.478864828956888,0.277390490523493,0.29485505946139073,2.8257758547651006,0.2204600558597163,0.10131378323236044,0.7597882216598125,0.3531446677781056,0.14372429104046303,2.16632430730982
BigSweep2/P1_lr2e3_t05,BigSweep2,P1_lr2e3_t05,AdamW_decodeOFF,15,0.26026076175272467,0.2510580994188786,0.26579913286928164,0.2554558331662036,0.07100417488749991,0.01615286781204904,0.0013424822539665447,0.0021855139570556895,0.0015879913596663269,1.2509883973002434,0.1722464361723433,74.44070935249329,0.0004534586623776704,2.3036017417907715,1.4106167554855347,0.5152995586395264,nan,nan,0.04753485694527626,0.2965988823492347,2.216410386911098,35.24649914274824,0.298584712634708,0.10900799620975839,1.4999055114198239,0.29381480805284393,0.2896304994504503,3.0000571824134665,0.27199194809279126,0.07761792435330596,0.5939004877780346,0.3152618637041583,0.14861307148524422,1.9980428491501099
